user	credit_mean	credit_std	credit_interarr_mean	credit_interarr_std	debit_mean	debit_std	debit_interarr_mean	debit_interarr_std	perp_in	perp_out
245873	0.423225042	0.38068319365342435	0.11111111111111108	0.3333333333333333	-0.21619594214285712	0.2663963283537308	0.07692307692307693	0.2773500981126146	1.0	1.0
247075	0.0070815075000000005	4.1747187053940124E-4	7.0	8.18535277187245	-0.24293301416666666	0.26848359694781443	3.6363636363636362	7.8774707523763885	2.82842712474619	4.870801477527884
249662	0.495	0.0	0.0	0.0	-0.10714285714285715	0.1465725638839564	0.0	0.0	1.0	1.0
250125	65.8769375	70.13933730241378	1.5806451612903227	2.3348689263480735	-0.19137500000000005	0.40069803676417814	3.4	2.384473586709294	2.0	1.0
251827	2.0128311721686742	7.874311978867472	0.9146341463414637	2.337040544465147	-3.1086237803125	4.5502104256264495	2.548387096774194	5.743626668911198	3.8473756991024355	2.7032333694028035
252702	0.07754762416666666	0.12770159436426218	0.17391304347826092	0.5762081310400606	-0.08862178476190477	0.13313038974146021	0.15000000000000002	0.670820393249937	1.5782780824704599	1.0
253527	0.34483986386363635	0.7888973115156132	10.23255813953488	26.374443988093148	-0.6348289588888889	2.3173949226898554	26.411764705882355	56.154985112108946	2.6065193013833667	2.6475876823550117
254143	0.18172237444444445	0.25444934404188796	0.0	0.0	-0.09272727272727273	0.11933908907737725	0.0	0.0	1.0	1.0
259410	0.2839264028125	0.14602819504534026	3.322580645161289	17.94693492266241	-0.1685185185185185	0.04688031358190117	0.0	0.0	1.3193159276782425	1.0
260457	2463.3570323091667	3831.7333366578373	21.090909090909086	25.496880379585832	-1429.9566918052274	2762.2896976086367	5.930232558139534	7.038652971905542	3.086163376484511	2.7581668107588557
263799	1.422201975909091	3.6886174850127293	0.0	0.0	-1.366950780172414	3.398335965922149	0.01754385964912278	0.13245323570650439	1.0	1.0
263879	0.0	0.0	0.0	0.0	-0.81981333875	0.5081880988524643	8.304347826086957	14.983126214053096	1.0	4.2013417210734385
269687	13.161363636363635	12.203208203359699	52.7	98.84449065746323	-20.675	28.874520053731345	38.16666666666667	73.05728346076567	2.500435373475297	1.5069930652996097
271428	0.33461780947368425	0.7368262102037971	0.10810810810810821	0.6575959492214288	-0.4507144266666667	0.9184883532445369	0.23529411764705876	0.9701425001453323	1.0	1.0
274131	11.077174153	10.470353053029378	0.052631578947368446	0.2294157338705617	-11.51053486235294	10.86926082671695	0.0	0.0	1.6789795298065529	1.0
276491	0.8351636155867346	1.9034466476586756	0.44245524296675076	3.625569890823792	-0.6791634009803922	1.7356476525756317	0.2436149312377224	3.336092222345944	2.9591345467393766	2.3295700072716823
276635	1.6248194907438016	5.579656427012964	2.1583333333333345	6.648429186225693	-2.840539347735849	6.054087492093912	5.153846153846154	12.204763800534927	2.599528340211884	2.1767389833210533
278186	2.1855549457142858	3.401878179157055	18.0294117647059	93.27134910185373	-1.1216186440677967	2.6524267862413344	3.2931034482758617	10.457950254852545	1.1385331177883777	1.089714269607913
279637	11.500522565263159	13.315323093197893	0.02702702702702703	0.16439898730535726	-12.473140246470589	15.442084287920444	0.09090909090909095	0.5222329678670935	1.0	1.0
283613	0.39900009	0.0	0.0	0.0	-0.08	0.06090230627070628	1.8181818181818181	4.854239009735343	1.0	1.0
285885	0.005422738101265823	0.006827896706434657	0.5641025641025641	1.6871534744909384	-0.01009598909090909	0.008115350938329918	0.34375	1.9445436482630056	3.657495694045619	1.0
287770	10.222276878333334	9.453323000557882	0.0	0.0	-6.631146819473684	7.107025693579378	0.0	0.0	1.0	1.0
290390	25.31927	0.2164105073696758	8.5	9.192388155425117	-6.27208733047619	8.663645722606262	0.8999999999999998	3.35449423593891	1.0	7.333456561444109
290941	0.7392051255172414	1.882606545328618	2.285714285714286	6.754187413675132	-0.35620689655172416	0.24756943088656533	1.0526315789473684	3.893314107138298	1.0	1.0
296300	0.14943424666666666	0.15760470843122062	0.0	0.0	-0.03636363636363637	0.02984810028978546	0.0	0.0	1.0	1.0
297107	0.21111253500000002	0.192318918496777	0.0	0.0	-0.21333990166666666	0.23311506688676495	0.1176470588235294	0.3321055820775357	1.6493849167871857	1.6984332288397952
299126	0.011802607142857142	0.006083163303415733	9.833333333333332	14.59337749346143	-0.01262682	0.010366643176554308	0.0	0.0	1.9796263098080613	1.0
300082	0.0	0.0	0.0	0.0	-0.15926458666666668	0.22050322895684388	0.0	0.0	1.0	2.3811016868368147
301370	0.7494192207142857	1.7767206284024084	15.90243902439025	56.099823920422764	-0.021461569411764705	0.016350072724004346	2.8125	4.942587041890782	4.202365259007981	1.0
305128	7.9042208696913585	9.773528442131683	0.0	0.0	-7.952790564534162	6.438115958341212	0.0	0.0	2.630247760261293	2.610719922322552
305397	0.2896102833333334	0.5167915931242791	0.0677966101694915	0.3142811600693205	-0.2896102833333334	0.5167915931242791	0.0677966101694915	0.3142811600693205	1.0	1.0
308167	0.0	0.0	0.0	0.0	-1.62618045	1.9087263516315127	5.4375	7.957962469543737	1.0	2.0313243860739023
308589	0.0	0.0	0.0	0.0	-1.1832307062790697	0.9583310138207338	3.1428571428571432	4.513240297069732	1.0	4.747118140554551
308969	0.0	0.0	0.0	0.0	-0.17896559666666667	0.18649896710326153	5.5	14.211317266936884	1.0	2.9599980447633856
309440	0.01929898	0.0031819805153394643	0.0	0.0	-0.12309966	0.08442022092530581	0.6	1.3416407864998738	1.0	1.8898816092106299
318076	7.806559052857143	3.312896474047708	0.0	0.0	-7.07025437	2.935357752460759	0.0	0.0	1.5069930652996097	1.0
320243	11.138624544999999	4.619162595950705	0.0	0.0	-0.43885254545454544	0.45597566088265573	0.0	0.0	1.0	3.457979105193103
327706	0.0	0.0	0.0	0.0	-0.10679387142857143	0.20075673588558093	0.0	0.0	1.0	4.710650801767871
328396	0.5404992900000001	1.0660673792189823	0.2666666666666667	0.5936168397046637	-1.557442552857143	1.740677526370377	0.07692307692307694	0.2773500981126145	1.6202452809229513	1.681321107648676
328704	0.2290543905	0.17370974047331084	0.8947368421052632	2.726306757870746	-0.09805407945945946	0.09989631017976286	0.4722222222222223	2.0069324297987183	1.0	1.0
328826	0.15873680779569893	0.5095110034699804	0.7891891891891897	6.262716792385045	-0.09578417266187049	0.04566076247351147	0.34855769230769174	4.169441075083236	1.0	1.0
329236	3.778947368421053	2.1634280789135514	0.0	0.0	-3.5877777777777777	2.0543914386032998	0.0	0.0	1.2289891752590294	1.0
330057	1.555493338142857	1.8819463108475027	0.20289855072463767	0.8841697691807612	-1.1607683243478262	1.5697663421027304	0.20588235294117646	1.240592342023327	2.9320031994030944	2.636507745148352
330535	0.2704168183333333	0.37512777080618204	13.545454545454545	35.0666897107886	-0.10350000000000001	0.08803557893201326	7.736842105263158	18.20818529387007	1.0	1.0
331949	0.008473054503816795	0.0026106209087410066	0.3230769230769233	2.731428863698966	-0.0100116	0.0	0.0	0.0	1.5064504952105329	1.0
334803	0.008450053	0.009586425838550221	2.0	6.0	-0.024667816666666665	0.04192528601906554	1.2857142857142858	4.530725386455521	1.0	2.148466803112324
339130	0.039268827	0.06735124492518206	0.10526315789473684	0.3153017676423058	-0.039268827	0.06735124492518206	0.10526315789473684	0.3153017676423058	1.0	1.0
341215	0.10111690888888888	0.044970579732011864	0.625	1.7677669529663689	-0.05	0.0	0.35294117647058837	1.4552137502179976	1.4174111936441804	1.0
342044	0.051695598	0.027988772357846817	0.0	0.0	-0.026166666666666668	0.010088997908012412	0.0	0.0	1.0	1.0
347958	2.5499587674999997	4.064604939475203	22.333333333333332	72.64361801352709	-1.799912851111111	1.963598052466564	21.05882352941176	67.80990947884689	2.8218487893310957	3.8496220500283913
349034	0.00575	0.004782781617427247	9.8	20.253394777172545	-0.0015	0.0017320508075688774	24.5	34.64823227814083	2.0	1.0
349438	0.04106081081081081	0.024393036383179415	2.191780821917809	8.331095589961253	-0.006227272727272727	0.002705213821157547	10.400000000000002	20.156057815621253	1.5225062742829998	1.0
351876	31.509	34.91805055332334	33.333333333333336	29.47456530637899	-41.42230769230769	40.20479887481223	29.25	36.37712817891833	2.0	2.925292012404511
353177	0.015196382727272728	0.013249381729255964	0.10000000000000002	0.31622776601683794	-0.015196382727272728	0.013249381729255964	0.10000000000000002	0.31622776601683794	1.0	1.0
354193	17.857793427500003	31.451703459362086	30.0	11.357816691600547	-4.9	2.6338413012176716	13.8	17.69745744450315	2.82842712474619	1.8898816092106299
355456	71.3405	54.07920892311573	17.75	28.869716422503867	-90.74086363636363	143.51831753544406	24.0	45.44838342070657	1.5069930652996097	2.3630834241251675
355608	0.4596440000000001	1.357970146971319	7.46938775510204	20.726494759944664	-0.14381315789473684	0.06260169314285975	9.216216216216216	35.55913317211137	2.5054229463032023	1.9311390426916824
355757	0.1495	0.0	0.0	0.0	-75.56391666666667	57.49154590747132	20.941176470588236	30.73570925697684	1.0	1.0
356373	13.844178145454546	31.874916748610186	5.599999999999999	11.462014560179977	-13.689778978571429	11.790872788579167	3.8333333333333335	8.908797150382686	2.811061183711301	2.6004899536184327
358460	0.13187551794612798	0.2142045152119637	0.0	0.0	-0.06756757616793894	0.08460201186479532	0.0	0.0	1.0	1.0
358577	0.018675	0.016727335412431953	0.0	0.0	-0.021916666666666668	0.020192070150672935	0.0	0.0	1.0	1.0
358647	0.0515959625	0.10096575333191034	4.454545454545455	11.843678789663592	-0.08433333333333333	0.05992428172477235	1.6551724137931036	7.232248524436352	1.0	1.0
359522	6.4438656775	7.311684310372899	13.066666666666666	16.3814645545623	-7.757518656666667	7.430683286172383	24.25	34.09545424246464	2.675366875141203	1.0
360491	2.493150208095238	4.221678924091282	0.0	0.0	-4.031350677222222	5.1631146353949635	0.0	0.0	1.0	1.0
363333	9.168990933225807	29.73734726705764	2.967213114754099	5.921619184859139	-55.46728194777778	51.4235359330769	13.5	27.500649342983056	2.633248493928262	2.6246904827034445
365271	50.360025	0.13661896830235487	1.3333333333333333	1.1547005383792517	-11.573613368518519	17.310384249133296	0.19230769230769224	0.5670436151994496	1.0	7.057510007132886
367106	0.1079512305	0.20390828669602767	0.05263157894736843	0.22941573387056174	-0.17868504352941178	0.28835820094043807	0.0625	0.25	1.0	1.0
367802	0.45905967741935483	0.7179473532717371	0.13333333333333336	0.34574590364176055	-0.3036756756756757	0.3779045333630391	0.05555555555555554	0.23231068414572323	1.0	1.0
371854	0.7868679999999999	0.9535942144550669	0.0	0.0	-1.4111387042857142	1.867024992818116	0.0	0.0	1.0	1.5069930652996097
373121	0.4203475207142857	0.5090999129514809	37.76923076923077	92.6149320629543	-0.5745710049999999	1.101661426391769	74.0	20.518284528683193	8.220056616695185	2.82842712474619
373147	0.0	0.0	0.0	0.0	-0.20229597086956522	0.1649367894027409	7.863636363636364	15.751932472664317	1.0	2.988488347241831
373180	0.451601355	0.3558180485524477	20.0	0.0	-1.2272743148780487	1.1167547057095906	5.5	7.8151726197777025	2.0	1.0
376769	0.0	0.0	0.0	0.0	-3.9701727935294118	4.035938104188016	5.875	11.598132033507236	1.0	2.867370681588177
377601	0.0	0.0	0.0	0.0	-1.4829168341739132	3.923038202621429	0.7105263157894736	1.0452055241898253	1.0	7.193998656268287
377602	0.0	0.0	0.0	0.0	-17.579548421285715	12.492923758582393	2.231884057971014	2.685171303201386	1.0	1.5448110397057326
382059	0.0	0.0	0.0	0.0	-0.032840364893617024	0.02923092271040891	0.5869565217391305	1.2923034895792642	1.0	1.7230828114207326
382692	0.9070166666666667	0.5997170880228999	0.8	1.7888543819998322	-0.4375	0.31343043305275314	0.3636363636363636	1.2060453783110543	1.0	1.0
382757	0.0	0.0	0.0	0.0	-2.170016642333333	0.5538172531610306	8.137931034482758	8.433454375839098	1.0	1.1573637324868995
388570	0.027109077500000002	0.015505733721694427	7.0	8.18535277187245	-0.22988062866666667	0.19772436101389124	5.7142857142857135	13.6912581397967	2.82842712474619	2.744540795537429
388894	18.269001259436212	168.01976513790987	0.2975517890772108	2.6489538046378382	-197.2259911233871	505.73425603803577	2.3934426229508197	7.378524442652451	1.5808150114078001	1.6711782806929718
390200	3.076050934782609	13.821151928620376	1.288888888888889	1.6042871855554341	-10.742085750000001	12.488533590781541	7.666666666666666	8.962886439832502	1.6493360582672252	1.0
390584	0.003154983821138211	0.005219865601889513	0.22950819672131131	1.6653338843046614	-0.005326123437500001	0.006302980979090394	0.44444444444444475	3.401981290734705	5.361538337112445	1.208293433669516
392009	0.8463907433971292	0.47188702221629275	1.5384615384615379	1.3895613385127727	-1.9473938541176472	1.9968411478884334	3.7326732673267333	4.331030106357868	5.5112522881726855	1.996540815417796
392705	10.20325	0.053503671436106494	0.0	0.0	-10.20325	0.053503671436106494	0.0	0.0	1.0	1.0
394120	0.2585087611764706	0.22205322353854498	2.4148148148148145	5.6757998781224925	-0.30318898285714285	0.8193555903495933	27.307692307692307	42.10974672484708	1.6402615028213627	2.7029769561957915
394411	22.053068624999998	25.329691903673876	0.29032258064516125	0.9016114605562932	-20.74392784	31.70990200180302	0.375	1.0134958870382644	2.109056421414061	1.182870560330129
398726	3.9474057587500004	10.249030505304088	0.0	0.0	-0.12269682999999999	0.13814688966432903	0.0	0.0	1.0	1.0
399455	0.12269682999999999	0.13814688966432903	0.0	0.0	-3.9474057587500004	10.249030505304088	0.0	0.0	1.0	1.0
401299	0.0	0.0	0.0	0.0	-0.50646812125	1.119481639642707	0.0	0.0	1.0	2.460233051530686
402619	233.89282142857144	63.28837607108882	0.0	0.0	-233.89282142857144	63.28837607108882	0.0	0.0	1.0	1.0
402671	0.12038170145299144	0.7341706317474616	0.48497854077253316	1.7594540504292806	-0.0739027128272251	0.10520271151105737	0.6578947368421042	6.515249981152171	2.2262717519251387	1.0332619038484803
403188	23.569212645000004	36.96961866888449	0.0	0.0	-18.124657489310344	31.799286090172394	0.0	0.0	1.0	1.0
403976	0.2100197116666667	0.701061547592016	26.235294117647058	63.748068021474865	-0.059917384615384615	0.09244830411689413	37.41666666666667	84.04701966846599	2.3509188650983615	1.0
404076	0.018733408	2.5828152351372685E-4	0.07142857142857144	0.26726124191242434	-0.01	0.0	0.06666666666666668	0.25819888974716115	1.0	1.0
404205	17.882573673571436	31.890639393475343	0.0	0.0	-19.416153241298698	33.50747500509019	0.0	0.0	1.904936848131555	1.8189684956547874
405166	0.0526668	0.04561066549248213	0.0	0.0	-0.17925462	0.25579998017937605	0.0	0.0	1.0	1.0
406681	1.793972488607595	6.696324701306553	3.1794871794871784	6.4701985953655115	-4.475694660399999	12.549444345935802	10.291666666666668	12.149357351645026	8.56312354550001	2.0294926535851925
406811	1.8112640604	3.2962780279226522	19.79166666666667	60.18665110316815	-0.34649604624999997	0.6248027870693508	68.85714285714286	112.55728700152139	3.187950519251114	1.4575692605562243
407736	0.061621104999999995	0.16622233902112363	2.0	1.8708286933869707	-0.22026069875	0.2163501466106986	1.3333333333333335	1.8771812708978117	2.56112838634346	1.9843952054080396
411149	0.0	0.0	0.0	0.0	-0.6125	0.4323936698360485	0.0	0.0	1.0	6.727171322029717
413078	0.039281599375	0.0825930058569385	0.06666666666666667	0.25819888974716115	-0.021363636363636366	0.019097607565310766	0.23809523809523805	0.8890872794479685	1.0	1.0
414127	4.77900784125	5.440927568812229	0.0	0.0	-3.4995566803703704	4.959923734367381	0.0	0.0	1.7547653266699441	1.6984332288397952
414934	7.758716216216215E-4	0.001752619787029173	1.9166666666666667	2.1957751641341994	-0.008190772857142857	0.00619357193503801	5.833333333333334	11.906580813426945	4.802153933918618	2.6004899536184327
415245	0.82265625	1.7887618897353674	0.0	0.0	-0.7266844091666668	1.4905360767903197	0.0	0.0	1.0	1.0
415274	0.18391801785714285	0.38365770281744416	0.0	0.0	-0.20893354823529411	0.37101246710759656	0.0	0.0	1.0	1.0
415372	0.690008418	0.7801170078239293	2.631578947368421	7.5953971903734026	-0.661912779047619	0.7711874493872072	2.5	7.416198487095663	1.0	1.2109971222705966
418955	0.0	0.0	0.0	0.0	-0.17892508761904763	0.14049406269403666	7.199999999999998	21.845389734028075	1.0	2.7154033615413677
424530	4.5203344045	8.32235773807748	0.05263157894736844	0.22941573387056177	-4.783252531052631	9.803048797510604	0.05555555555555553	0.23570226039551584	1.0	1.0
425082	0.6368202650837989	1.1444395530400127	0.05056179775280915	0.35689293066138467	-0.5791464832947977	0.9836582887344556	0.046511627906976674	0.4162482599352085	2.6168032600853555	2.570004681655642
426057	2.6633639067187502	6.2756253715720245	1.317460317460318	7.192795223235544	-3.4486446671666666	6.590932786753972	1.305084745762711	8.865380629143385	2.9709643947322464	2.330142739573685
426349	0.77277937825	1.103244025706868	0.02564102564102563	0.16012815380508724	-0.8258612057777778	1.359070695329342	0.022727272727272735	0.15075567228888176	1.0	1.0
428598	0.7389751355172414	1.1462640953208105	0.25	1.0046189622236181	-0.9658728546666666	1.5006570338862641	0.2758620689655171	0.8407714027749381	1.0	1.0
429875	1.1000001683333334	1.1902529406131763	0.0	0.0	-0.7848314606741573	0.2845854734982991	0.0	0.0	1.0	1.0
430272	0.18336445416666672	0.6029703830566555	0.6746987951807221	3.7125641449166213	-0.050860655737704916	0.04641126173780867	0.3966942148760334	3.026216942110439	1.0	1.0
433843	0.09546042321148825	0.13426107155340802	0.743455497382198	4.642850355037723	-0.09735995968337731	0.14278754592680992	0.7513227513227504	4.808983728984234	1.3101949066129674	1.28025324803545
435723	0.25221907307692304	0.2305786049009181	0.52	0.8717797887081346	-0.2613961444444445	0.23107473070651652	0.5	0.8602325267042626	1.0	1.171647112408218
436951	21.21314285714286	18.096972992451633	0.33333333333333337	0.816496580927726	-12.296240000000001	11.974246784161416	0.0	0.0	1.8189684956547874	1.0
438314	0.251	0.08912537984958793	0.0	0.0	-0.17272727272727273	0.04670993664969138	0.0	0.0	1.0	1.0
442951	0.009202838	0.003178874074563019	2.7777777777777772	3.9930495169036466	-0.0225	0.0095	12.5	7.7781745930520225	3.5961155087530083	1.8898815311305668
448397	0.0	0.0	0.0	0.0	-0.5748637777777778	0.440403669385763	0.0	0.0	1.0	1.0
451338	0.0	0.0	0.0	0.0	-2.21197128875	3.450886773055821	0.0	0.0	1.0	6.0985182589235745
453676	0.0	0.0	0.0	0.0	-0.86825134459799	2.547561013156382	0.007547169811320756	0.08660048240664214	1.0	8.27782526209585
454150	0.7758838190909091	1.3226125361635641	0.3	0.9486832980505139	-1.1657478469230769	1.57249290836485	0.25	0.8660254037844386	1.0	1.536217194562035
457109	0.21225736500000003	0.3244003877942242	0.0476190476190476	0.21821789023599242	-0.151641636	0.27203797413159786	0.04166666666666668	0.20412414523193154	1.7090880657199974	1.6493849167871857
459005	0.46771476923076927	0.4441294681580575	0.0	0.0	-0.4484881707692308	0.5049023825199291	0.25	0.8660254037844386	1.0	1.0
459615	0.27537821	0.23186798643617038	1.0	1.4142135623730951	-0.8194305812500001	2.289354494673711	20.466666666666665	33.10128755947777	1.8898815311305668	5.753330599689242
461499	0.08572506375	0.05316316944181508	0.1290322580645162	0.7184212081070996	-0.08463414634146342	0.03742309186689482	0.09999999999999996	0.6324555320336759	1.0	1.0
461500	0.0756800445	0.08681723103577504	0.21052631578947376	0.917662935482247	-0.06480000000000001	0.04052982440952177	0.1666666666666667	0.8164965809277261	1.0	1.0
463673	0.24729545409090908	1.0338754906681247	2.666666666666666	6.529420597061683	-0.1333999975	0.24407377468434968	18.0	16.09347693943108	7.450861745941939	1.7547653266699441
467171	0.76838938	1.2520230926558662	1.25	2.3754698783308417	-0.40408407	0.3562274936758663	0.2	0.447213595499958	2.3365735337844185	1.0
467258	0.01904746666666667	0.01829767877518858	20.2	34.0617087064052	-0.26065826076923077	0.32715965559931715	3.1999999999999997	11.80748350270567	3.7797632184212597	5.6858665832791795
470302	36.771346974623654	23.51089327344046	0.03260869565217396	0.3127716210856122	-36.84972211955056	22.39853273661145	0.0	0.0	1.19410530203855	1.0
472192	0.008577237500000001	0.017043746571862615	0.5714285714285715	1.1338934190276817	-0.008577237500000001	0.017043746571862615	0.5714285714285715	1.1338934190276817	1.0	1.0
475409	0.2578935323529411	1.8969968890021938	0.0	0.0	-0.1654116394977168	1.354425777041899	0.0	0.0	1.5555152948932673	1.5034639486473695
475410	0.12208278967741933	0.19353834444466897	0.0	0.0	-0.1423090025	0.214117003268045	0.0	0.0	1.0	1.0
477618	20.475888865	21.362138147866165	0.0	0.0	-2.177604504	2.5967827268667008	0.0	0.0	1.0	6.597538576844931
478579	0.03596031	0.02796639259736318	0.0	0.0	-0.026666666666666665	0.01505545305418162	0.0	0.0	1.0	1.0
478613	1.857958651	3.4125529635518994	0.0	0.0	-1.4517204152173913	3.1013314722724843	0.0	0.0	2.5685676294675877	2.5276173807798155
480241	0.240861129	0.17647007373201626	0.0	0.0	-0.2120679211111111	0.160335892916597	0.0	0.0	1.3841455241057745	1.0
480310	3.3485754290076337	9.657583519920179	0.5153846153846153	1.2773192336169075	-4.839081006446281	12.416029000238037	0.5	1.137592917989042	3.4050666303548818	2.3490695040225407
481210	8.024584985	8.845395498802077	0.0	0.0	-3.9763713261538465	5.630631169118533	0.0	0.0	1.0	1.0
481211	2.9297981301259504	6.26347923688194	0.0	0.0	-2.951159532340137	6.304598166889632	0.0	0.0	1.161863250131625	1.1124941698597826
481318	1.2288030035294117	3.3667511969040826	0.0	0.0	-1.0104390952941176	3.210234028506854	0.0	0.0	1.0	1.0
481340	3.1081048342857143	7.888508713615448	0.0	0.0	-2.5368914784615386	5.9474739486482	0.0	0.0	1.0	1.0
481385	0.11071963583333333	0.1614912695813777	0.0	0.0	-0.11071963583333333	0.1614912695813777	0.0	0.0	1.0	1.0
483177	15.057646918	4.593008143299344	0.0	0.0	-7.159657729166667	6.620000129881818	0.0	0.0	1.0	1.0
483558	0.018368146666666668	0.02670092645288736	0.07692307692307696	0.271746488194703	-0.03180940928571428	0.04420652982463624	0.3076923076923077	0.6304251719561151	2.9654563026937755	1.6638552307561922
484805	3328.974968585714	3251.642768468521	4.3	7.131103110946256	-3372.1569851875	3410.509759983401	8.09090909090909	11.57112393378055	1.9435737634352823	1.8898816092106299
487174	0.25	0.0	0.0	0.0	-5.210526315789474E-4	1.96012888942485E-4	19.11111111111111	34.27379188910262	1.0	8.637284565744885
490710	0.6209375	0.9591833523181508	1.4285714285714286	3.359421718944242	-0.7831555555555555	0.8964167088345564	1.125	3.181980515339464	2.0867794116359715	2.3365735337844185
492419	4.2205231125000005	3.6364669559414273	5.714285714285714	7.696628822938991	-3.26519784	3.867594305079235	1.0	0.0	1.4575692605562243	2.0
494587	0.19768181818181815	0.17833566167513504	12.238095238095235	33.870200415564064	-0.234625	0.32417707878425167	9.272727272727273	7.836975297790712	1.796701722362855	2.0
497739	0.0	0.0	0.0	0.0	-0.385756967	0.3905578425543057	3.896551724137931	5.446786913835445	1.0	4.806360267617384
500050	18.3599895	24.544392204830064	30.600000000000005	80.73991165051726	-18.6066465388	21.034772579885313	2.791666666666667	4.032252220659627	5.326133388603083	2.768649854442023
505134	0.0	0.0	0.0	0.0	-2.568801600245901	7.8419196990712425	0.8099173553719005	1.501743706422509	1.0	7.144223479083691
507195	0.7383422052380952	1.2547697246660874	0.04999999999999999	0.22360679774997896	-0.9775084686363636	1.660687937686085	0.047619047619047596	0.21821789023599242	1.0	1.2031070351245172
515411	0.8502785841666667	0.4025614191744193	5.2727272727272725	3.977207791677701	-9.828408739999999	13.215551529931647	10.666666666666666	8.914407813571616	4.364494823996255	3.5859888115500973
516216	0.058804898333333334	0.06865592102006801	5.8	5.167204273105526	-0.05999177333333334	0.06999559308098285	33.5	47.37615433949868	3.7797632184212597	1.8898816092106299
518882	7.0	0.0	0.0	0.0	-36.00090909090909	35.17645702868481	0.0	0.0	1.0	1.8224213931920858
520572	1.2883635576923076	2.5641227601730296	0.08333333333333333	0.2886751345948128	-0.4770676835294118	1.372957668210328	0.0625	0.25	1.3115234262056388	1.2507183770089654
522605	0.0	0.0	0.0	0.0	-0.0019444444444444444	0.0016259738158018423	3.0588235294117645	3.3442224102789226	1.0	4.883851787018587
530632	0.04322067365853659	0.050488033717467067	0.6666666666666667	0.7071067811865478	-0.12385118492753625	0.21547731465038564	0.8088235294117648	1.8305643281343882	2.4044076331060213	11.55686566081648
532102	0.0	0.0	0.0	0.0	-0.004285714285714286	0.0012198750911856665	1.6666666666666665	3.2041639575194445	1.0	4.710650801767871
536656	0.046960998260869566	0.03302186604401938	3.1818181818181817	3.445305482846168	-0.017750000000000002	3.5355339059327164E-4	0.0	0.0	1.9019086769845228	1.0
537378	0.14796623421052632	0.08194947888681087	4.944444444444445	4.856435660055782	-7.735408480714286	15.308341208792786	7.769230769230769	6.918018094727302	3.1545604421681395	1.8189684956547874
537898	0.10198718588235293	0.11520999101886514	0.1875	0.4031128874149275	-0.10039543318181819	0.1768950182281953	0.0476190476190476	0.21821789023599247	1.0	1.0
538784	19.546666666666667	20.72264140177759	26.0	29.45335295004628	-1.6164999999999998	2.19067918242357	0.5	0.7071067811865476	2.3811016868368147	1.8898815311305668
539612	0.4522068118181818	0.41746043600450267	2.809523809523809	3.802881113301435	-0.9778859063636363	2.641463744497013	5.2	10.747609553343064	1.8691641620896597	1.9260702089013246
540154	1.0180492494736841	0.9203420925649445	9.944444444444445	12.478085365114513	-8.008	17.88407168404332	41.25	61.239284777012216	3.7125415668024004	1.6493848486431932
540259	15.910411111111111	27.07648472536323	2.545454545454545	4.572183567977251	-30.017611111111115	65.81197515449686	13.75	20.830952244882408	2.7373210072403458	1.9812717468882928
540461	0.0	0.0	0.0	0.0	-0.608946863030303	1.5815580119867563	0.0024271844660194147	0.04923652378760782	1.0	6.307024483560104
540566	2.773921599391905	8.13942444503142	0.0	0.0	-2.773921599391905	8.13942444503142	0.0	0.0	1.0	1.0
542009	0.23857142857142857	0.14633620780342	0.8333333333333333	1.1690451944500122	-0.21976923076923077	0.1502759427664953	0.6666666666666667	0.8876253645985945	1.5069930652996097	1.3115233991129807
543972	0.0	0.0	0.0	0.0	-1.9	2.4083189157584592	0.0	0.0	1.0	1.56919261090751
544217	0.411334548	0.47762097792580593	0.21428571428571427	0.8017837257372732	-0.4279976	0.42433254590319336	0.0	0.0	1.4809362568910491	1.4809362568910491
548691	0.04001377315789474	0.06430938047741308	0.05555555555555554	0.23570226039551584	-0.04167171142857143	0.06574247394504103	0.07692307692307693	0.2773500981126146	1.0	1.0
560466	5.0	0.0	0.0	0.0	-0.35108333333333336	0.264068675066762	3.6363636363636362	4.965334374898175	1.0	1.3322056812330998
562081	0.018955172413793107	0.038596452337033856	0.1428571428571429	0.7559289460184545	-0.022039999999999997	0.02989653109356621	0.42857142857142855	1.3424596091494903	3.4290493474063144	1.6243278709457245
562480	50.01917409625	0.018812104094572103	0.09677419354838708	0.3005371535187643	-96.98829003272726	269.8170295849134	0.09375	0.29614458108029906	1.0	1.1454458292417184
569766	2.567525798275863	7.944293298922656	4.714285714285715	14.948943088757124	-4.890000000000001	14.475177028278445	39.875	69.86811555658684	5.623457653089005	1.4174111936441804
574758	8.359299999999998	18.58774719943221	6.75	5.377421934967226	-7.700331333333333	11.23407331555012	2.5	3.524638552118064	1.6493848486431932	1.7858868974602273
578269	18.697402666666665	25.74911223307028	14.642857142857146	28.717743490894115	-18.79564285714286	29.989003171599258	8.166666666666668	10.888832199398916	3.4744666991212814	1.9796263098080613
580699	0.5465999744444444	0.2941217759523214	0.5227272727272725	2.8893439857649534	-2.350535632142857	3.3274771084010157	2.3846153846153846	5.252593986759646	1.0	1.0
581564	0.6209175966666667	0.592990057179373	5.625	5.878228596147944	-0.6475725133333333	1.1736644736998114	4.0	6.819090848492928	2.5520280007163114	1.56919261090751
583660	17.931561095	14.047944411353892	0.0	0.0	-0.5901790988888889	0.48971132734932465	0.0	0.0	1.0	2.7256808552398577
